FBgn0025627	28	13	16
FBgn0025630	171	54	246
FBgn0025629	216	38	235
FBgn0025628	1017	130	1063
FBgn0029596	4	46	4
FBgn0025626	534	12	522
FBgn0025625	137	45	116
FBgn0025631	322	14	308
FBgn0026878	9	9	1
FBgn0000667	255	4	252
FBgn0003964	438	11	427
FBgn0023545	326	0	339
FBgn0023520	84	0	84
FBgn0023512	663	14	678
FBgn0023511	770	46	756
FBgn0052801	0	6	10
FBgn0023518	588	40	573
FBgn0026088	138	22	176
FBgn0026089	139	31	142
FBgn0023517	205	5	222
FBgn0023516	191	45	197
FBgn0023515	153	4	149
FBgn0028969	1066	9	1057
FBgn0026090	196	1	195
FBgn0029590	0	0	0
FBgn0025624	257	28	292
FBgn0040395	844	3	841
FBgn0000382	208	9	199
FBgn0023507	296	7	289
FBgn0004654	501	18	511
FBgn0023540	48	0	50
FBgn0025839	145	0	145
FBgn0011576	0	50	4
FBgn0015036	0	43	1
FBgn0003116	71	30	72
FBgn0040899	72	1	71
FBgn0040900	5	2	3
FBgn0024984	7	1	6
FBgn0023549	84	2	96
FBgn0029606	0	0	0
FBgn0003048	1227	5	1228
FBgn0000810	65	0	65
FBgn0023523	1	0	1
FBgn0023527	226	7	240
FBgn0040391	8	8	0
FBgn0053218	5	5	0
FBgn0003079	246	2	244
FBgn0003159	29	0	29
FBgn0040389	123	5	118
FBgn0044047	120	1	119
FBgn0040392	7	1	6
FBgn0023526	52	0	52
FBgn0023529	1803	13	1790
FBgn0023528	291	18	295
FBgn0027296	98	0	98
FBgn0023524	5	5	0
FBgn0023525	17	0	17
FBgn0000377	294	3	291
FBgn0001330	167	4	168
FBgn0004397	378	6	372
FBgn0023550	4	3	1
FBgn0029603	0	0	0
FBgn0023542	264	8	287
FBgn0023541	0	10	2
FBgn0005670	34	28	8
FBgn0004655	420	33	388
FBgn0013432	73	19	82
FBgn0004861	136	1	135
FBgn0004860	155	1	154
FBgn0040394	320	44	338
FBgn0040376	1	11	0
FBgn0040066	117	0	118
FBgn0001404	362	15	349
FBgn0040336	116	1	121
FBgn0040333	8	8	6
FBgn0040334	202	3	199
FBgn0029629	1891	14	1877
FBgn0011566	147	25	156
FBgn0011606	878	6	873
FBgn0040375	128	0	138
FBgn0040377	2	0	2
FBgn0040388	357	1	360
FBgn0003714	159	0	159
FBgn0001150	6	0	6
FBgn0052797	0	0	0
FBgn0040385	0	0	0
FBgn0003371	606	7	599
FBgn0003068	19	12	8
FBgn0024993	85	4	82
FBgn0024996	251	2	249
FBgn0024997	127	48	79
FBgn0024991	120	2	121
FBgn0000928	230	0	230
FBgn0000927	5	2	3
FBgn0000520	229	8	223
FBgn0024975	106	3	118
FBgn0040356	2	0	2
FBgn0003996	3	3	0
FBgn0040384	55	3	52
FBgn0024980	338	16	322
FBgn0000376	164	21	158
FBgn0024973	250	4	249
FBgn0024998	115	2	113
FBgn0024995	0	0	0
FBgn0024994	240	0	240
FBgn0024992	707	6	702
FBgn0000092	14	0	15
FBgn0025838	2	2	0
FBgn0011276	1	0	1
FBgn0004647	995	6	989
FBgn0040396	155	1	154
FBgn0000479	81	3	78
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	26	0	28
FBgn0029662	49	36	13
FBgn0029661	24	25	1
FBgn0029659	22	21	1
FBgn0029658	2	0	2
FBgn0052493	0	0	0
FBgn0029657	3	59	2
FBgn0029656	0	0	0
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	1	0	1
FBgn0040393	0	0	0
FBgn0000644	0	0	0
FBgn0028746	21	0	21
FBgn0040355	2	0	2
FBgn0052793	0	0	0
FBgn0029642	0	0	0
FBgn0025645	1	0	1
FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	0	0	0
FBgn0029647	0	0	0
FBgn0029648	19	0	19
FBgn0028369	32	25	7
FBgn0029649	1	0	1
FBgn0003285	2	1	1
FBgn0025644	0	0	0
FBgn0029639	1	1	0
FBgn0040354	0	0	0
FBgn0040353	0	0	0
FBgn0040352	0	0	0
FBgn0029664	267	1	267
FBgn0029666	211	4	207
FBgn0029669	5	2	3
FBgn0052792	7	46	0
FBgn0044046	0	0	0
FBgn0023215	92	4	88
FBgn0015286	386	9	377
FBgn0023216	158	0	158
FBgn0029672	129	0	160
FBgn0052791	76	18	58
FBgn0029667	6	4	2
FBgn0029665	65	8	58
FBgn0029663	47	49	0
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	33	19	14
FBgn0029681	1	0	1
FBgn0029686	67	0	67
FBgn0052786	0	0	0
FBgn0052783	0	0	0
FBgn0029687	926	11	915
FBgn0029690	0	2	0
FBgn0029689	99	0	99
FBgn0029688	1269	8	1261
FBgn0029685	436	0	436
FBgn0019661	13	0	13
FBgn0029694	0	4	0
FBgn0000221	110	2	108
FBgn0026084	356	4	352
FBgn0026085	37	22	43
FBgn0026083	947	21	977
FBgn0066114	143	2	141
FBgn0029697	2	2	0
FBgn0029701	1	1	0
FBgn0029702	2	2	0
FBgn0029706	292	1	360
FBgn0029707	0	0	0
FBgn0029705	8	8	0
FBgn0040907	59	0	60
FBgn0002707	134	0	135
FBgn0040906	6	0	6
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	1	0	1
FBgn0029696	0	0	0
FBgn0000635	1	0	1
FBgn0026080	122	52	141
FBgn0026079	271	7	271
FBgn0004832	87	0	91
FBgn0029693	213	1	212
FBgn0000179	1	1	0
FBgn0029708	4	4	0
FBgn0029709	374	3	371
FBgn0029710	4	4	0
FBgn0029712	27	4	28
FBgn0029714	106	3	103
FBgn0029716	0	0	0
FBgn0022768	756	10	746
FBgn0029715	330	7	323
FBgn0029713	188	1	192
FBgn0029711	37	0	37
FBgn0003210	544	1	543
FBgn0052773	0	0	0
FBgn0011760	1564	33	1531
FBgn0028325	694	3	691
FBgn0029722	4	1	3
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	4	3	1
FBgn0052772	211	3	208
FBgn0029737	383	8	376
FBgn0004368	640	2	638
FBgn0029740	0	0	0
FBgn0061196	7	0	7
FBgn0029728	1	1	1
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	0	0	0
FBgn0029746	0	0	0
FBgn0003449	156	1	155
FBgn0011761	1	0	1
FBgn0029753	0	0	0
FBgn0029755	100	19	102
FBgn0014024	264	2	283
FBgn0029754	1	0	1
FBgn0029752	0	0	0
FBgn0029751	0	0	1
FBgn0029750	6	0	6
FBgn0029747	0	0	0
FBgn0052767	337	9	328
FBgn0026751	310	0	310
FBgn0010014	1	0	1
FBgn0029761	1	0	1
FBgn0029763	496	30	466
FBgn0029765	3	3	0
FBgn0029766	4638	85	4553
FBgn0029768	4	0	4
FBgn0029770	0	0	0
FBgn0029771	255	2	319
FBgn0026702	168	0	168
FBgn0004687	791	5	786
FBgn0029778	165	1	164
FBgn0052762	0	0	0
FBgn0029769	0	0	0
FBgn0029762	1	0	1
FBgn0029756	79	8	79
FBgn0028474	422	15	408
FBgn0029785	6991	23	6968
FBgn0003747	0	0	9
FBgn0000394	77	19	176
FBgn0029791	10	3	11
FBgn0029795	39	39	0
FBgn0029798	258	21	237
FBgn0029799	18	36	11
FBgn0029801	75	3	103
FBgn0029809	0	0	0
FBgn0029810	1	0	1
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	0	0	0
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	1	1	0
FBgn0029820	263	7	379
FBgn0029821	14	0	14
FBgn0029822	216	27	219
FBgn0029823	477	61	555
FBgn0029819	210	0	210
FBgn0014340	312	6	306
FBgn0029818	536	2	534
FBgn0029813	27	0	27
FBgn0029807	3	3	0
FBgn0029804	8	7	1
FBgn0013987	660	1	659
FBgn0029800	70	9	90
FBgn0261383	560	2	558
FBgn0052758	811	7	804
FBgn0053080	173	10	167
FBgn0027564	112	3	124
FBgn0029789	208	1	207
FBgn0046687	614	6	608
FBgn0015794	164	0	165
FBgn0029783	7	1	49
FBgn0029824	121	2	119
FBgn0029825	129	0	129
FBgn0052756	61	0	61
FBgn0029826	2	0	2
FBgn0052755	0	0	0
FBgn0029827	0	0	0
FBgn0029828	0	0	0
FBgn0029830	3	0	3
FBgn0029831	1	0	1
FBgn0029833	230	1	229
FBgn0029834	8	0	8
FBgn0029835	0	0	0
FBgn0029843	1	22	3
FBgn0029849	216	10	207
FBgn0003514	836	6	830
FBgn0029848	0	0	0
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	2	2	30
FBgn0029840	370	2	402
FBgn0029839	0	0	0
FBgn0029838	2	0	2
FBgn0029837	0	0	0
FBgn0003302	58	1	57
FBgn0029003	0	0	0
FBgn0027546	0	0	0
FBgn0005390	0	0	0
FBgn0029851	5	0	5
FBgn0015818	73	2	72
FBgn0029853	235	37	198
FBgn0028982	974	21	962
FBgn0029857	182	25	202
FBgn0029858	101	5	121
FBgn0029861	199	1	198
FBgn0029863	1	0	1
FBgn0029864	0	0	0
FBgn0029866	4	0	4
FBgn0029867	338	3	355
FBgn0052748	0	0	0
FBgn0029873	94	26	93
FBgn0014031	9	3	6
FBgn0000524	110	6	104
FBgn0014026	10851	28	10823
FBgn0029874	112	12	125
FBgn0003139	171	2	169
FBgn0003655	52	1	51
FBgn0016974	8	1	7
FBgn0029868	184	20	184
FBgn0043796	109	2	107
FBgn0028685	360	22	383
FBgn0026015	345	2	343
FBgn0041250	0	0	0
FBgn0031279	0	1	0
FBgn0051658	29	0	29
FBgn0031282	74	0	87
FBgn0015621	153	1	152
FBgn0010583	354	5	349
FBgn0020545	412	3	409
FBgn0031288	6	4	2
FBgn0031289	6	7	0
FBgn0002936	0	0	5
FBgn0002563	3	1	2
FBgn0046113	0	0	0
FBgn0003916	3	0	3
FBgn0031292	13	18	0
FBgn0020305	291	1	290
FBgn0029095	1086	16	1071
FBgn0031287	118	1	117
FBgn0020304	529	4	615
FBgn0031286	141	6	143
FBgn0031284	81	0	81
FBgn0031283	0	13	0
FBgn0031281	156	6	158
FBgn0000442	0	0	1
FBgn0026438	0	0	0
FBgn0040106	0	0	0
FBgn0004611	143	2	148
FBgn0053127	4	0	4
FBgn0000061	1	0	1
FBgn0003278	316	2	315
FBgn0002593	12851	30	12824
FBgn0031254	103	0	103
FBgn0031255	20	1	19
FBgn0004583	358	34	362
FBgn0031256	345	3	342
FBgn0031257	260	3	257
FBgn0027592	591	10	581
FBgn0003963	371	9	362
FBgn0031263	74	20	822
FBgn0031265	222	26	224
FBgn0031266	645	4	641
FBgn0031268	71	2	75
FBgn0023489	0	0	0
FBgn0010323	1	2	0
FBgn0013323	2	5	2
FBgn0031267	146	2	145
FBgn0021874	193	17	204
FBgn0031264	2	1	2
FBgn0005660	83	677	108
FBgn0031260	657	1	656
FBgn0010602	480	4	476
FBgn0043364	267	5	262
FBgn0031258	33	15	18
FBgn0015924	746	13	772
FBgn0031253	102	6	98
FBgn0031252	148	3	165
FBgn0031251	0	0	0
FBgn0031250	22	2	242
FBgn0051921	4	4	0
FBgn0031249	4	3	1
FBgn0031248	2	2	0
FBgn0067779	210	5	223
FBgn0031213	354	9	514
FBgn0031214	18	0	18
FBgn0031216	418	0	418
FBgn0031217	278	6	306
FBgn0001142	11	1	10
FBgn0031224	161	0	164
FBgn0031228	156	10	156
FBgn0031229	253	1	252
FBgn0031231	93	1	98
FBgn0031233	123	1	122
FBgn0031235	12	65	0
FBgn0031240	16	17	0
FBgn0003444	207	31	265
FBgn0031247	36	0	57
FBgn0024352	1676	6	1670
FBgn0020622	644	1	643
FBgn0017457	277	22	276
FBgn0025686	0	0	0
FBgn0031245	17	0	49
FBgn0031244	100	22	129
FBgn0031238	86	4	83
FBgn0031239	28	0	30
FBgn0031232	4	9	1
FBgn0031227	63	3	70
FBgn0051974	3	3	0
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	12	5	7
FBgn0026787	164	37	161
FBgn0002931	30	9	21
FBgn0051973	9	4	5
FBgn0031209	1	5	0
FBgn0002121	1860	3	1857
FBgn0036970	1	1	0
FBgn0036974	1000	1	999
FBgn0036975	80	1	79
FBgn0024887	120	3	117
FBgn0036977	15	14	2
FBgn0001259	15	15	0
FBgn0036979	2	13	0
FBgn0036980	312	9	307
FBgn0036985	2	0	2
FBgn0036991	68	0	76
FBgn0036993	3	7	2
FBgn0036996	1	0	1
FBgn0036997	9	1	8
FBgn0036998	72	0	72
FBgn0036999	102	0	109
FBgn0037001	612	1	611
FBgn0052425	247	4	243
FBgn0037003	5	0	5
FBgn0037004	9	0	9
FBgn0037005	13	0	13
FBgn0037009	203	7	196
FBgn0037011	128	0	128
FBgn0037013	3	1	2
FBgn0001323	0	0	0
FBgn0037012	65	9	56
FBgn0037010	263	4	259
FBgn0037008	64	0	64
FBgn0037007	291	1	290
FBgn0037000	10	9	8
FBgn0052428	159	0	159
FBgn0036995	3	6	0
FBgn0036994	74	0	80
FBgn0036992	9	18	0
FBgn0036990	87	25	85
FBgn0029158	102	1	101
FBgn0036988	87	0	87
FBgn0036987	60	0	60
FBgn0036986	1	1	0
FBgn0036984	8	11	1
FBgn0028978	431	8	423
FBgn0027565	174	7	172
FBgn0001247	463	1	473
FBgn0036978	0	0	0
FBgn0036973	84	1	83
FBgn0037014	0	0	0
FBgn0037016	31	0	31
FBgn0040634	6	1	7
FBgn0016696	585	19	591
FBgn0037020	138	2	140
FBgn0037024	111	0	111
FBgn0037025	385	5	380
FBgn0037027	496	2	497
FBgn0037030	0	0	3
FBgn0040636	6	10	5
FBgn0037031	55	0	55
FBgn0040637	0	0	0
FBgn0037035	1	1	0
FBgn0011591	13	0	13
FBgn0052432	1	1	0
FBgn0027055	224	0	224
FBgn0037026	168	1	167
FBgn0037023	0	0	0
FBgn0027364	0	0	0
FBgn0037022	68	0	68
FBgn0037021	265	4	265
FBgn0037019	87	15	97
FBgn0037018	68	1	69
FBgn0037017	20	0	20
FBgn0045474	0	0	0
FBgn0037015	0	0	0
FBgn0001320	0	0	0
FBgn0037037	0	0	0
FBgn0053283	0	0	0
FBgn0037042	1	1	0
FBgn0037044	85	2	148
FBgn0028402	159	5	156
FBgn0026179	72	0	72
FBgn0053284	0	0	0
FBgn0037050	41	39	46
FBgn0037057	96	1	96
FBgn0037060	0	10	0
FBgn0028427	304	0	304
FBgn0004865	30	0	30
FBgn0037061	72	0	82
FBgn0037059	0	0	0
FBgn0053056	84	0	84
FBgn0053054	5	17	18
FBgn0041100	17	4	76
FBgn0024150	675	7	668
FBgn0037051	757	8	793
FBgn0020294	3	1	2
FBgn0053285	0	0	0
FBgn0037045	33	1	32
FBgn0003415	620	2	623
FBgn0053286	0	0	0
FBgn0053287	0	0	0
FBgn0037040	1	1	0
FBgn0037039	1	1	0
FBgn0037038	0	0	0
FBgn0037036	4	4	0
FBgn0037068	2	0	2
FBgn0037069	1	1	0
FBgn0037071	56	5	59
FBgn0037073	359	30	420
FBgn0052436	18	0	18
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	21	61	0
FBgn0005694	186	4	184
FBgn0037087	96	1	95
FBgn0037090	15	17	0
FBgn0037092	74	2	102
FBgn0037093	438	4	434
FBgn0037094	508	2	508
FBgn0053289	0	0	0
FBgn0015283	390	2	388
FBgn0028663	320	1	319
FBgn0053290	0	0	0
FBgn0037101	0	0	0
FBgn0052438	416	1	415
FBgn0052441	295	0	295
FBgn0037102	99	0	99
FBgn0037099	0	0	0
FBgn0037098	323	1	322
FBgn0029152	384	2	382
FBgn0026371	159	29	160
FBgn0015239	158	3	214
FBgn0037086	0	0	0
FBgn0037085	1	0	1
FBgn0014143	0	0	0
FBgn0037082	132	4	130
FBgn0037081	284	12	400
FBgn0002842	0	0	0
FBgn0037078	0	0	0
FBgn0037076	31	0	31
FBgn0037074	596	67	620
FBgn0003042	83	4	87
FBgn0037070	2	1	111
FBgn0037067	0	0	0
FBgn0037065	1	0	1
FBgn0027945	94	1	93
FBgn0037064	7	16	0
FBgn0037063	179	2	177
FBgn0037106	44	0	44
FBgn0037108	424	13	431
FBgn0037110	72	1	71
FBgn0043783	1	0	1
FBgn0052445	0	0	0
FBgn0052446	44	0	44
FBgn0037115	0	6	0
FBgn0037117	108	1	110
FBgn0037121	113	0	122
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	6	6	0
FBgn0037133	0	38	0
FBgn0000560	0	0	0
FBgn0022936	74	1	73
FBgn0037134	70	0	70
FBgn0037135	1495	42	1595
FBgn0037139	0	0	0
FBgn0037138	222	23	216
FBgn0046301	102	0	102
FBgn0052448	23	119	46
FBgn0037130	209	1	246
FBgn0037129	3	0	3
FBgn0037127	0	0	0
FBgn0037126	5	0	5
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	9	18	0
FBgn0037120	201	1	200
FBgn0052447	0	0	0
FBgn0037116	161	2	281
FBgn0037114	0	0	0
FBgn0037109	395	11	404
FBgn0037107	3	0	3
FBgn0037105	158	1	157
FBgn0037140	8	9	0
FBgn0037142	259	1	258
FBgn0037143	0	0	1
FBgn0037144	44	0	44
FBgn0029091	0	0	0
FBgn0037146	2	0	2
FBgn0000045	0	0	0
FBgn0004514	0	0	0
FBgn0037149	73	8	66
FBgn0000100	7971	26	7945
FBgn0004414	0	0	0
FBgn0037151	98	2	96
FBgn0037150	82	4	78
FBgn0027532	313	1	313
FBgn0037147	0	0	0
FBgn0037141	163	0	164
FBgn0052449	0	0	0
FBgn0015075	211	14	231
FBgn0004179	369	7	362
FBgn0025702	7	1	6
FBgn0027086	1705	0	1705
FBgn0052450	5	5	0
FBgn0037162	0	0	0
FBgn0037164	1	0	1
FBgn0037165	0	0	0
FBgn0037166	1	0	1
FBgn0037167	0	0	0
FBgn0037163	0	0	0
FBgn0004449	1629	7	1622
FBgn0011771	603	0	603
FBgn0037156	49	22	61
FBgn0028500	490	2	488
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	2	2	0
FBgn0052452	80	0	80
FBgn0037185	34	0	69
FBgn0260481	14	0	14
FBgn0037188	127	0	127
FBgn0052451	481	1	480
FBgn0037191	0	0	0
FBgn0010830	159	2	220
FBgn0037186	7	35	7
FBgn0037184	48	2	48
FBgn0037183	10	0	13
FBgn0037182	343	1	342
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	0	0	0
FBgn0037195	0	0	1
FBgn0037197	0	0	0
FBgn0053169	24	1	23
FBgn0037200	0	3	86
FBgn0037202	24	0	97
FBgn0037203	12	3	9
FBgn0037204	2	2	0
FBgn0037205	223	8	215
FBgn0037206	111	2	109
FBgn0037207	1350	18	1332
FBgn0052457	0	0	0
FBgn0052461	3	3	0
FBgn0044324	750	2	748
FBgn0010348	1233	4	1359
FBgn0020518	4	0	4
FBgn0037199	153	68	174
FBgn0052459	0	0	0
FBgn0052462	0	0	0
FBgn0052460	1	0	1
FBgn0037397	0	0	0
FBgn0046878	1	0	1
FBgn0037402	0	0	0
FBgn0037405	12	0	12
FBgn0037406	0	0	0
FBgn0051562	1	1	0
FBgn0037408	1	0	1
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	3	3	0
FBgn0027527	3	3	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	0	0	0
FBgn0037428	1	1	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	1	0	1
FBgn0051559	0	0	0
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	0	0	0
FBgn0037399	1	0	1
FBgn0037398	0	0	0
FBgn0037396	0	0	0
FBgn0037374	390	1	512
FBgn0037375	5	26	5
FBgn0028690	623	2	621
FBgn0037377	186	29	198
FBgn0037379	564	4	561
FBgn0037384	98	1	97
FBgn0037386	3	0	3
FBgn0037387	0	0	0
FBgn0037388	1	1	0
FBgn0037389	1	1	0
FBgn0028436	41	9	33
FBgn0037395	0	0	0
FBgn0003261	2486	7	2479
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	508	9	715
FBgn0029088	426	0	458
FBgn0037383	81	0	81
FBgn0037382	269	0	278
FBgn0037378	147	20	168
FBgn0037376	344	1	369
FBgn0037372	132	3	129
FBgn0037329	163	19	168
FBgn0011715	289	1	288
FBgn0037332	209	20	269
FBgn0051550	338	3	335
FBgn0010051	717	2	716
FBgn0037338	107	27	105
FBgn0037341	54	5	52
FBgn0041191	234	1	233
FBgn0037345	56	15	63
FBgn0037347	119	0	119
FBgn0019637	0	13	412
FBgn0037351	9874	44	9830
FBgn0051551	10	3	7
FBgn0051549	110	20	90
FBgn0037354	106	2	107
FBgn0037356	111	1	111
FBgn0037359	72	24	77
FBgn0046222	117	3	235
FBgn0037363	370	3	367
FBgn0037368	35	4	34
FBgn0037370	198	1	197
FBgn0027497	512	7	505
FBgn0037371	367	5	362
FBgn0037369	117	2	118
FBgn0004878	1	1	0
FBgn0037365	0	0	0
FBgn0037364	148	1	147
FBgn0010772	258	7	253
FBgn0037360	502	11	582
FBgn0037358	414	9	407
FBgn0027951	529	5	525
FBgn0051548	139	1	138
FBgn0051546	5	1	7
FBgn0044823	60	0	60
FBgn0037350	35	1	34
FBgn0017550	269	7	422
FBgn0014366	243	10	255
FBgn0037344	885	3	884
FBgn0037342	68	2	67
FBgn0037340	68	0	70
FBgn0037339	270	11	297
FBgn0037336	639	9	631
FBgn0010399	1	1	0
FBgn0051547	13	12	1
FBgn0015402	357	94	343
FBgn0025825	0	0	0
FBgn0037330	156	11	169
FBgn0037328	5962	61	5901
FBgn0037327	1760	7	1753
FBgn0037295	0	0	0
FBgn0037294	0	0	0
FBgn0037297	158	12	150
FBgn0037299	182	23	215
FBgn0037301	389	0	401
FBgn0037304	7	5	3
FBgn0037310	0	0	0
FBgn0051542	0	0	0
FBgn0003275	207	0	207
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	0	0	0
FBgn0037322	0	3	0
FBgn0001311	1	0	1
FBgn0037320	0	0	0
FBgn0037315	438	1	437
FBgn0037312	341	1	340
FBgn0051538	9	0	9
FBgn0037307	4	4	0
FBgn0037305	241	0	242
FBgn0260462	910	7	975
FBgn0053293	5	0	5
FBgn0040208	208	43	221
FBgn0037298	491	13	481
FBgn0037296	2	0	3
FBgn0004913	620	3	617
FBgn0037290	1	0	1
FBgn0037293	344	3	341
FBgn0040684	0	0	0
FBgn0010313	5	0	5
FBgn0037292	0	0	0
FBgn0037291	0	0	0
FBgn0037288	0	0	0
FBgn0004436	536	2	535
FBgn0004183	200	0	200
FBgn0020280	0	0	0
