FBgn0040368	0	0	0
FBgn0026872	85	5	83
FBgn0029580	17	15	8
FBgn0025383	18	1	17
FBgn0025381	1805	45	1760
FBgn0025394	361	4	358
FBgn0000482	517	107	428
FBgn0001189	380	13	389
FBgn0029587	7	72	1
FBgn0024897	25	8	18
FBgn0025391	1	1	0
FBgn0025378	0	0	0
FBgn0023130	166	2	182
FBgn0023530	141	4	142
FBgn0025390	15	0	21
FBgn0025393	0	0	0
FBgn0003517	24768	60	24709
FBgn0044508	0	0	0
FBgn0025382	81	3	81
FBgn0052808	17	10	16
FBgn0027791	261	7	254
FBgn0027793	11	0	11
FBgn0052806	2	0	2
FBgn0026873	99	2	105
FBgn0023513	415	40	440
FBgn0014411	614	8	643
FBgn0023514	440	57	463
FBgn0029594	155	11	173
FBgn0023519	175	101	180
FBgn0023509	408	50	412
FBgn0023510	795	5	790
FBgn0023508	568	4	564
FBgn0023522	345	1	344
FBgn0023521	91	0	91
FBgn0025627	49	33	17
FBgn0025630	119	55	190
FBgn0025629	223	41	244
FBgn0025628	994	122	1058
FBgn0029596	6	55	2
FBgn0025626	688	12	676
FBgn0025625	97	64	43
FBgn0025631	326	23	303
FBgn0026878	11	7	4
FBgn0000667	320	2	319
FBgn0003964	509	5	504
FBgn0023545	290	0	304
FBgn0023520	89	0	89
FBgn0023512	853	13	875
FBgn0023511	743	37	734
FBgn0052801	0	9	13
FBgn0023518	720	39	710
FBgn0026088	140	26	193
FBgn0026089	176	40	174
FBgn0023517	284	3	305
FBgn0023516	240	45	244
FBgn0023515	178	2	176
FBgn0028969	1193	10	1184
FBgn0026090	195	0	195
FBgn0029590	1	0	1
FBgn0025624	363	37	402
FBgn0040395	1001	4	997
FBgn0000382	203	11	193
FBgn0023507	303	5	298
FBgn0004654	661	26	673
FBgn0023540	58	0	60
FBgn0025839	174	1	174
FBgn0011576	0	41	13
FBgn0015036	0	25	2
FBgn0003116	86	39	83
FBgn0040899	84	1	84
FBgn0040900	2	2	0
FBgn0024984	16	0	16
FBgn0023549	24	1	27
FBgn0029606	0	0	0
FBgn0003048	1510	10	1509
FBgn0000810	90	0	90
FBgn0023523	1	0	1
FBgn0023527	270	7	287
FBgn0040391	7	7	0
FBgn0053218	8	8	0
FBgn0003079	302	3	300
FBgn0003159	72	3	69
FBgn0040389	144	3	142
FBgn0044047	165	1	164
FBgn0040392	5	0	5
FBgn0023526	63	0	63
FBgn0023529	2681	14	2667
FBgn0023528	332	19	339
FBgn0027296	104	0	104
FBgn0023524	10	5	5
FBgn0023525	26	2	24
FBgn0000377	334	1	333
FBgn0001330	228	8	229
FBgn0004397	467	4	463
FBgn0023550	2	2	0
FBgn0029603	1	0	1
FBgn0023542	327	10	354
FBgn0023541	0	19	4
FBgn0005670	33	26	9
FBgn0004655	476	27	449
FBgn0013432	86	23	101
FBgn0004861	150	3	147
FBgn0004860	184	4	181
FBgn0040394	389	57	406
FBgn0040376	10	18	0
FBgn0040066	142	2	140
FBgn0001404	385	16	369
FBgn0040336	155	5	162
FBgn0040333	8	15	3
FBgn0040334	232	4	229
FBgn0029629	2067	15	2052
FBgn0011566	147	42	148
FBgn0011606	1314	5	1309
FBgn0040375	134	1	141
FBgn0040377	6	0	6
FBgn0040388	378	2	377
FBgn0003714	181	0	181
FBgn0001150	7	0	7
FBgn0052797	0	0	0
FBgn0040385	0	0	0
FBgn0003371	605	8	597
FBgn0003068	24	14	11
FBgn0024993	78	2	77
FBgn0024996	305	1	309
FBgn0024997	143	61	82
FBgn0024991	159	2	161
FBgn0000928	255	0	255
FBgn0000927	14	8	6
FBgn0000520	236	6	231
FBgn0024975	103	5	113
FBgn0040356	1	0	1
FBgn0003996	4	3	1
FBgn0040384	108	6	102
FBgn0024980	468	8	460
FBgn0000376	176	18	173
FBgn0024973	292	5	291
FBgn0024998	126	1	125
FBgn0024995	1	6	0
FBgn0024994	359	4	356
FBgn0024992	814	0	814
FBgn0000092	6	1	6
FBgn0025838	0	0	0
FBgn0011276	3	1	2
FBgn0004647	1194	3	1191
FBgn0040396	166	1	165
FBgn0000479	105	4	101
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	45	0	48
FBgn0029662	86	41	45
FBgn0029661	37	39	0
FBgn0029659	31	32	0
FBgn0029658	8	2	6
FBgn0052493	0	0	0
FBgn0029657	4	79	1
FBgn0029656	4	3	1
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	0	0	0
FBgn0028746	38	0	38
FBgn0040355	2	0	2
FBgn0052793	3	0	3
FBgn0029642	0	0	0
FBgn0025645	0	0	0
FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	0	0	0
FBgn0029647	0	0	0
FBgn0029648	16	1	15
FBgn0028369	30	24	6
FBgn0029649	0	0	0
FBgn0003285	3	0	3
FBgn0025644	1	1	0
FBgn0029639	0	0	0
FBgn0040354	0	0	0
FBgn0040353	0	0	0
FBgn0040352	0	0	0
FBgn0029664	243	2	242
FBgn0029666	219	0	219
FBgn0029669	2	2	1
FBgn0052792	8	46	1
FBgn0044046	0	1	0
FBgn0023215	123	0	123
FBgn0015286	405	13	392
FBgn0023216	183	1	183
FBgn0029672	131	0	162
FBgn0052791	93	22	76
FBgn0029667	7	7	0
FBgn0029665	61	18	44
FBgn0029663	77	78	1
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	21	15	7
FBgn0029681	4	3	1
FBgn0029686	84	1	83
FBgn0052786	0	0	0
FBgn0052783	0	0	0
FBgn0029687	1216	18	1198
FBgn0029690	0	2	0
FBgn0029689	131	0	131
FBgn0029688	1477	9	1468
FBgn0029685	538	1	537
FBgn0019661	19	0	19
FBgn0029694	3	6	2
FBgn0000221	112	2	110
FBgn0026084	435	7	428
FBgn0026085	45	26	55
FBgn0026083	1271	13	1331
FBgn0066114	163	0	165
FBgn0029697	0	0	0
FBgn0029701	0	0	0
FBgn0029702	2	2	0
FBgn0029706	323	1	406
FBgn0029707	0	0	0
FBgn0029705	13	12	1
FBgn0040907	77	0	78
FBgn0002707	151	1	151
FBgn0040906	6	0	6
FBgn0029703	1	0	1
FBgn0040905	1	0	1
FBgn0040904	1	0	1
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	0	0	0
FBgn0029696	0	0	0
FBgn0000635	4	2	4
FBgn0026080	139	77	168
FBgn0026079	338	10	331
FBgn0004832	78	0	83
FBgn0029693	239	0	239
FBgn0000179	1	1	0
FBgn0029708	12	11	1
FBgn0029709	476	6	470
FBgn0029710	9	0	9
FBgn0029712	26	5	28
FBgn0029714	144	2	142
FBgn0029716	1	1	0
FBgn0022768	824	5	819
FBgn0029715	420	2	418
FBgn0029713	232	4	235
FBgn0029711	37	0	37
FBgn0003210	632	2	630
FBgn0052773	5	0	5
FBgn0011760	1926	18	1908
FBgn0028325	870	4	866
FBgn0029722	3	1	2
FBgn0029727	0	0	0
FBgn0029729	1	1	0
FBgn0029730	0	0	0
FBgn0029733	0	0	0
FBgn0052772	202	4	198
FBgn0029737	313	2	311
FBgn0004368	689	6	683
FBgn0029740	0	0	0
FBgn0061196	13	0	13
FBgn0029728	1	0	1
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	0	0	0
FBgn0029746	0	0	0
FBgn0003449	262	0	262
FBgn0011761	0	0	0
FBgn0029753	1	1	0
FBgn0029755	125	32	129
FBgn0014024	372	8	400
FBgn0029754	2	0	2
FBgn0029752	0	0	0
FBgn0029751	2	0	3
FBgn0029750	4	1	3
FBgn0029747	0	0	0
FBgn0052767	442	10	432
FBgn0026751	406	1	405
FBgn0010014	0	0	0
FBgn0029761	1	0	1
FBgn0029763	624	37	587
FBgn0029765	2	2	0
FBgn0029766	5561	71	5490
FBgn0029768	2	0	2
FBgn0029770	0	0	0
FBgn0029771	305	0	377
FBgn0026702	219	0	219
FBgn0004687	1007	2	1005
FBgn0029778	184	0	184
FBgn0052762	0	0	0
FBgn0029769	0	0	0
FBgn0029762	0	0	0
FBgn0029756	100	12	98
FBgn0028474	608	12	598
FBgn0029785	8668	17	8651
FBgn0003747	2	1	12
FBgn0000394	96	16	212
FBgn0029791	5	3	11
FBgn0029795	45	44	1
FBgn0029798	311	41	270
FBgn0029799	24	44	11
FBgn0029801	114	3	153
FBgn0029809	0	0	1
FBgn0029810	0	0	0
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	0	0	0
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	3	3	0
FBgn0029820	282	7	445
FBgn0029821	13	0	13
FBgn0029822	228	41	228
FBgn0029823	575	85	662
FBgn0029819	346	1	346
FBgn0014340	421	0	421
FBgn0029818	617	3	614
FBgn0029813	29	0	29
FBgn0029807	13	12	1
FBgn0029804	15	15	0
FBgn0013987	740	4	737
FBgn0029800	69	8	92
FBgn0261383	749	4	745
FBgn0052758	1019	4	1015
FBgn0053080	165	15	159
FBgn0027564	108	7	123
FBgn0029789	212	0	212
FBgn0046687	627	13	614
FBgn0015794	167	0	169
FBgn0029783	7	1	59
FBgn0029824	97	1	96
FBgn0029825	168	2	166
FBgn0052756	65	1	64
FBgn0029826	1	0	1
FBgn0052755	0	0	0
FBgn0029827	0	0	0
FBgn0029828	0	0	0
FBgn0029830	6	0	6
FBgn0029831	1	0	1
FBgn0029833	206	0	206
FBgn0029834	8	0	8
FBgn0029835	0	0	0
FBgn0029843	1	15	1
FBgn0029849	226	8	218
FBgn0003514	992	3	989
FBgn0029848	0	0	0
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	4	0	27
FBgn0029840	478	2	515
FBgn0029839	3	0	3
FBgn0029838	0	0	0
FBgn0029837	0	0	0
FBgn0003302	46	0	46
FBgn0029003	0	0	0
FBgn0027546	0	0	0
FBgn0005390	0	0	0
FBgn0029851	4	0	4
FBgn0015818	99	1	98
FBgn0029853	329	31	298
FBgn0028982	1226	24	1213
FBgn0029857	219	27	242
FBgn0029858	101	10	122
FBgn0029861	263	2	262
FBgn0029863	1	0	1
FBgn0029864	1	1	0
FBgn0029866	8	0	8
FBgn0029867	407	2	431
FBgn0052748	0	0	0
FBgn0029873	148	33	152
FBgn0014031	13	7	6
FBgn0000524	141	3	138
FBgn0014026	12921	30	12891
FBgn0029874	122	17	142
FBgn0003139	215	2	213
FBgn0003655	53	0	53
FBgn0016974	4	0	4
FBgn0029868	249	31	244
FBgn0043796	152	4	148
FBgn0028685	526	27	550
FBgn0026015	427	6	421
FBgn0041250	0	0	0
FBgn0031279	0	0	0
FBgn0051658	15	0	15
FBgn0031282	54	1	62
FBgn0015621	166	0	166
FBgn0010583	444	1	443
FBgn0020545	523	4	519
FBgn0031288	1	1	0
FBgn0031289	6	5	1
FBgn0002936	0	0	3
FBgn0002563	2	1	1
FBgn0046113	0	0	0
FBgn0003916	2	0	2
FBgn0031292	7	10	1
FBgn0020305	330	5	325
FBgn0029095	932	3	929
FBgn0031287	127	0	127
FBgn0020304	509	8	614
FBgn0031286	130	8	132
FBgn0031284	81	0	82
FBgn0031283	0	8	0
FBgn0031281	144	11	144
FBgn0000442	0	0	0
FBgn0026438	0	0	0
FBgn0040106	0	0	0
FBgn0004611	163	4	170
FBgn0053127	7	0	7
FBgn0000061	0	0	0
FBgn0003278	369	2	367
FBgn0002593	12765	23	12747
FBgn0031254	107	0	107
FBgn0031255	25	0	25
FBgn0004583	447	23	457
FBgn0031256	444	2	442
FBgn0031257	256	4	252
FBgn0027592	569	7	562
FBgn0003963	403	20	385
FBgn0031263	85	19	923
FBgn0031265	189	30	193
FBgn0031266	702	5	697
FBgn0031268	56	0	60
FBgn0023489	2	0	2
FBgn0010323	1	1	0
FBgn0013323	2	5	1
FBgn0031267	192	0	192
FBgn0021874	210	19	225
FBgn0031264	2	1	1
FBgn0005660	112	759	147
FBgn0031260	732	8	724
FBgn0010602	501	6	495
FBgn0043364	266	10	257
FBgn0031258	44	12	32
FBgn0015924	810	16	827
FBgn0031253	119	7	116
FBgn0031252	167	8	189
FBgn0031251	1	0	1
FBgn0031250	26	0	221
FBgn0051921	0	0	0
FBgn0031249	5	5	0
FBgn0031248	4	4	0
FBgn0067779	280	4	299
FBgn0031213	410	16	549
FBgn0031214	18	0	18
FBgn0031216	489	3	486
FBgn0031217	319	6	363
FBgn0001142	20	1	19
FBgn0031224	163	1	163
FBgn0031228	189	16	186
FBgn0031229	266	2	264
FBgn0031231	88	0	97
FBgn0031233	130	1	129
FBgn0031235	18	79	1
FBgn0031240	21	23	0
FBgn0003444	234	26	336
FBgn0031247	27	0	48
FBgn0024352	1999	2	1997
FBgn0020622	772	2	770
FBgn0017457	312	21	312
FBgn0025686	0	1	0
FBgn0031245	21	1	75
FBgn0031244	67	40	92
FBgn0031238	82	2	82
FBgn0031239	32	0	34
FBgn0031232	10	16	3
FBgn0031227	87	3	97
FBgn0051974	10	9	2
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	7	5	2
FBgn0026787	131	53	128
FBgn0002931	34	9	25
FBgn0051973	4	1	3
FBgn0031209	0	0	0
FBgn0002121	2031	11	2020
FBgn0036970	1	1	0
FBgn0036974	1069	1	1068
FBgn0036975	69	2	67
FBgn0024887	118	4	114
FBgn0036977	4	4	0
FBgn0001259	17	17	0
FBgn0036979	3	20	0
FBgn0036980	326	1	327
FBgn0036985	6	1	5
FBgn0036991	78	0	88
FBgn0036993	1	3	1
FBgn0036996	0	0	0
FBgn0036997	11	2	12
FBgn0036998	79	2	77
FBgn0036999	114	1	114
FBgn0037001	630	1	629
FBgn0052425	242	5	237
FBgn0037003	4	0	4
FBgn0037004	5	0	5
FBgn0037005	12	0	12
FBgn0037009	189	5	186
FBgn0037011	119	0	119
FBgn0037013	5	3	2
FBgn0001323	0	0	0
FBgn0037012	88	6	82
FBgn0037010	374	8	368
FBgn0037008	64	0	64
FBgn0037007	294	3	291
FBgn0037000	6	2	5
FBgn0052428	181	1	183
FBgn0036995	8	10	0
FBgn0036994	98	0	101
FBgn0036992	7	23	0
FBgn0036990	108	29	108
FBgn0029158	94	0	94
FBgn0036988	78	0	78
FBgn0036987	63	0	63
FBgn0036986	1	1	0
FBgn0036984	15	31	2
FBgn0028978	510	3	507
FBgn0027565	213	15	200
FBgn0001247	597	0	614
FBgn0036978	4	0	4
FBgn0036973	84	0	84
FBgn0037014	0	0	0
FBgn0037016	28	1	27
FBgn0040634	8	1	8
FBgn0016696	612	26	620
FBgn0037020	156	6	162
FBgn0037024	101	0	101
FBgn0037025	529	0	529
FBgn0037027	576	4	573
FBgn0037030	0	0	3
FBgn0040636	4	3	5
FBgn0037031	54	0	54
FBgn0040637	0	0	0
FBgn0037035	0	1	0
FBgn0011591	18	0	19
FBgn0052432	2	2	0
FBgn0027055	287	2	285
FBgn0037026	178	1	177
FBgn0037023	0	0	0
FBgn0027364	1	0	1
FBgn0037022	112	1	111
FBgn0037021	327	9	330
FBgn0037019	84	17	100
FBgn0037018	61	2	61
FBgn0037017	23	0	23
FBgn0045474	0	0	0
FBgn0037015	0	0	0
FBgn0001320	0	0	0
FBgn0037037	2	0	2
FBgn0053283	0	0	0
FBgn0037042	0	0	0
FBgn0037044	90	5	184
FBgn0028402	129	3	127
FBgn0026179	97	1	96
FBgn0053284	0	0	0
FBgn0037050	33	49	35
FBgn0037057	184	1	185
FBgn0037060	0	13	0
FBgn0028427	320	0	320
FBgn0004865	22	1	21
FBgn0037061	69	0	82
FBgn0037059	3	3	0
FBgn0053056	119	1	119
FBgn0053054	8	16	24
FBgn0041100	22	5	64
FBgn0024150	550	2	548
FBgn0037051	906	4	953
FBgn0020294	0	0	0
FBgn0053285	0	0	0
FBgn0037045	38	1	38
FBgn0003415	621	1	625
FBgn0053286	1	0	1
FBgn0053287	1	1	0
FBgn0037040	2	0	2
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	2	2	0
FBgn0037068	3	1	2
FBgn0037069	1	1	0
FBgn0037071	70	4	75
FBgn0037073	386	33	466
FBgn0052436	16	0	16
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	27	76	0
FBgn0005694	208	8	200
FBgn0037087	118	1	117
FBgn0037090	12	13	0
FBgn0037092	73	1	94
FBgn0037093	457	2	455
FBgn0037094	499	5	496
FBgn0053289	0	0	0
FBgn0015283	486	2	484
FBgn0028663	408	1	407
FBgn0053290	3	0	3
FBgn0037101	2	2	0
FBgn0052438	425	2	423
FBgn0052441	341	0	342
FBgn0037102	118	2	116
FBgn0037099	0	0	0
FBgn0037098	439	1	438
FBgn0029152	425	1	424
FBgn0026371	179	21	180
FBgn0015239	158	1	227
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	0	0	0
FBgn0037082	150	3	147
FBgn0037081	307	15	408
FBgn0002842	1	1	0
FBgn0037078	0	0	0
FBgn0037076	46	0	46
FBgn0037074	751	89	775
FBgn0003042	97	10	96
FBgn0037070	2	1	110
FBgn0037067	2	1	1
FBgn0037065	4	1	3
FBgn0027945	86	3	83
FBgn0037064	7	14	0
FBgn0037063	199	0	199
FBgn0037106	72	0	72
FBgn0037108	448	20	449
FBgn0037110	46	1	45
FBgn0043783	4	0	4
FBgn0052445	0	0	0
FBgn0052446	50	0	50
FBgn0037115	0	6	0
FBgn0037117	107	0	109
FBgn0037121	121	0	134
FBgn0037125	0	0	0
FBgn0037128	1	1	0
FBgn0037131	1	1	0
FBgn0037133	0	39	1
FBgn0000560	0	0	0
FBgn0022936	96	1	95
FBgn0037134	66	0	66
FBgn0037135	1592	39	1709
FBgn0037139	0	0	0
FBgn0037138	265	25	260
FBgn0046301	122	0	122
FBgn0052448	20	138	38
FBgn0037130	201	2	240
FBgn0037129	2	0	2
FBgn0037127	0	0	0
FBgn0037126	5	0	5
FBgn0037124	0	0	0
FBgn0037123	1	1	0
FBgn0037122	3	16	0
FBgn0037120	205	1	204
FBgn0052447	0	0	0
FBgn0037116	186	3	315
FBgn0037114	0	0	0
FBgn0037109	474	7	488
FBgn0037107	1	0	1
FBgn0037105	162	0	162
FBgn0037140	5	7	0
FBgn0037142	258	0	258
FBgn0037143	0	0	0
FBgn0037144	75	0	75
FBgn0029091	1	0	1
FBgn0037146	2	0	2
FBgn0000045	0	1	0
FBgn0004514	1	0	1
FBgn0037149	90	6	85
FBgn0000100	9111	29	9082
FBgn0004414	0	0	0
FBgn0037151	89	1	88
FBgn0037150	81	3	78
FBgn0027532	359	1	359
FBgn0037147	0	0	0
FBgn0037141	182	1	183
FBgn0052449	0	0	0
FBgn0015075	212	24	230
FBgn0004179	455	15	440
FBgn0025702	17	0	19
FBgn0027086	1909	2	1907
FBgn0052450	8	8	0
FBgn0037162	0	0	0
FBgn0037164	0	0	0
FBgn0037165	0	0	0
FBgn0037166	0	0	0
FBgn0037167	0	0	0
FBgn0037163	1	0	1
FBgn0004449	1497	6	1491
FBgn0011771	754	1	753
FBgn0037156	56	22	76
FBgn0028500	412	5	407
FBgn0037169	1	0	1
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	0	0	0
FBgn0052452	87	0	87
FBgn0037185	35	2	75
FBgn0260481	7	0	7
FBgn0037188	140	1	139
FBgn0052451	537	2	535
FBgn0037191	1	0	1
FBgn0010830	145	0	209
FBgn0037186	3	43	2
FBgn0037184	54	4	54
FBgn0037183	3	0	7
FBgn0037182	424	0	424
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	0	0	0
FBgn0037195	1	1	0
FBgn0037197	0	0	0
FBgn0053169	34	1	33
FBgn0037200	0	1	120
FBgn0037202	16	0	77
FBgn0037203	8	1	7
FBgn0037204	0	0	0
FBgn0037205	282	6	276
FBgn0037206	142	4	138
FBgn0037207	1422	19	1403
FBgn0052457	3	0	3
FBgn0052461	3	2	1
FBgn0044324	902	5	897
FBgn0010348	1683	10	1836
FBgn0020518	1	0	1
FBgn0037199	166	63	181
FBgn0052459	2	1	1
FBgn0052462	0	1	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	0	0	0
FBgn0037402	0	0	0
FBgn0037405	17	0	17
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	1	1	0
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	3	3	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	0	0	0
FBgn0037428	1	1	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	1	0	1
FBgn0051559	0	0	0
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	0	0	0
FBgn0037399	0	0	0
FBgn0037398	0	0	0
FBgn0037396	0	0	0
FBgn0037374	391	2	496
FBgn0037375	8	33	9
FBgn0028690	821	1	820
FBgn0037377	195	25	217
FBgn0037379	636	3	633
FBgn0037384	124	0	124
FBgn0037386	6	0	8
FBgn0037387	0	0	0
FBgn0037388	0	0	0
FBgn0037389	1	1	0
FBgn0028436	34	9	27
FBgn0037395	0	0	0
FBgn0003261	2712	10	2703
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	508	4	736
FBgn0029088	418	1	437
FBgn0037383	89	3	89
FBgn0037382	244	1	250
FBgn0037378	194	26	215
FBgn0037376	420	2	452
FBgn0037372	129	3	126
FBgn0037329	176	29	185
FBgn0011715	355	10	346
FBgn0037332	212	29	294
FBgn0051550	347	3	344
FBgn0010051	807	9	798
FBgn0037338	133	24	140
FBgn0037341	61	4	60
FBgn0041191	257	4	253
FBgn0037345	71	29	82
FBgn0037347	116	1	115
FBgn0019637	0	5	465
FBgn0037351	10183	49	10134
FBgn0051551	6	1	5
FBgn0051549	77	15	62
FBgn0037354	137	1	137
FBgn0037356	108	1	108
FBgn0037359	76	19	77
FBgn0046222	112	0	242
FBgn0037363	366	2	364
FBgn0037368	35	0	36
FBgn0037370	196	4	193
FBgn0027497	608	9	599
FBgn0037371	417	2	416
FBgn0037369	130	2	129
FBgn0004878	2	1	1
FBgn0037365	5	5	0
FBgn0037364	172	3	169
FBgn0010772	196	0	196
FBgn0037360	600	6	698
FBgn0037358	527	11	522
FBgn0027951	659	4	656
FBgn0051548	165	2	163
FBgn0051546	7	2	6
FBgn0044823	72	0	72
FBgn0037350	51	0	51
FBgn0017550	312	2	487
FBgn0014366	275	19	296
FBgn0037344	1073	5	1068
FBgn0037342	93	2	92
FBgn0037340	63	0	65
FBgn0037339	309	14	337
FBgn0037336	631	5	626
FBgn0010399	2	1	1
FBgn0051547	6	5	1
FBgn0015402	427	111	427
FBgn0025825	0	0	0
FBgn0037330	177	17	198
FBgn0037328	6126	50	6076
FBgn0037327	2090	7	2085
FBgn0037295	0	0	0
FBgn0037294	0	0	0
FBgn0037297	141	7	136
FBgn0037299	208	27	256
FBgn0037301	475	4	488
FBgn0037304	5	5	0
FBgn0037310	1	1	0
FBgn0051542	0	0	0
FBgn0003275	242	3	239
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	0	0	0
FBgn0037322	0	5	0
FBgn0001311	3	1	2
FBgn0037320	0	0	0
FBgn0037315	549	0	549
FBgn0037312	431	2	429
FBgn0051538	13	0	13
FBgn0037307	11	11	0
FBgn0037305	237	0	237
FBgn0260462	922	1	991
FBgn0053293	2	0	2
FBgn0040208	207	55	227
FBgn0037298	490	13	479
FBgn0037296	2	1	1
FBgn0004913	688	2	686
FBgn0037290	2	0	2
FBgn0037293	383	2	381
FBgn0040684	0	0	0
FBgn0010313	6	2	4
FBgn0037292	0	0	0
FBgn0037291	0	0	0
FBgn0037288	4	4	0
FBgn0004436	611	5	606
