FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	5	2	3
FBgn0028746	135	7	128
FBgn0040355	5	1	4
FBgn0052793	6	1	5
FBgn0029642	2	0	2
FBgn0025645	0	0	0
FBgn0029643	1	0	1
FBgn0029644	1	1	0
FBgn0029645	1	1	0
FBgn0029646	2	0	2
FBgn0029647	0	0	0
FBgn0029648	63	0	63
FBgn0028369	130	79	54
FBgn0029649	1	0	1
FBgn0003285	9	0	10
FBgn0025644	3	3	0
FBgn0029639	2	2	0
FBgn0040354	3	2	1
FBgn0040353	3	3	0
FBgn0040352	4	4	0
FBgn0029664	813	25	794
FBgn0029666	797	21	776
FBgn0029669	22	4	18
FBgn0052792	28	200	5
FBgn0044046	0	0	0
FBgn0023215	410	19	391
FBgn0015286	1550	82	1469
FBgn0023216	701	18	683
FBgn0029672	709	18	840
FBgn0052791	299	100	207
FBgn0029667	25	23	2
FBgn0029665	246	45	207
FBgn0029663	141	136	5
FBgn0052785	0	0	0
FBgn0025118	1	0	1
FBgn0028491	84	59	26
FBgn0029681	0	0	0
FBgn0029686	263	9	254
FBgn0052786	0	0	0
FBgn0052783	8	0	8
FBgn0029687	4762	224	4540
FBgn0029690	0	2	0
FBgn0029689	462	15	447
FBgn0029688	5098	232	4867
FBgn0029685	1850	49	1801
FBgn0019661	10	2	8
FBgn0029694	4	22	3
FBgn0000221	301	16	286
FBgn0026084	1401	64	1337
FBgn0026085	158	82	196
FBgn0026083	3644	191	3675
FBgn0066114	599	10	589
FBgn0029697	3	3	0
FBgn0029701	2	2	0
FBgn0029702	2	3	0
FBgn0029706	1136	37	1415
FBgn0029707	1	0	1
FBgn0029705	56	54	2
FBgn0040907	384	9	379
FBgn0002707	538	12	528
FBgn0040906	10	0	10
FBgn0029703	0	0	0
FBgn0040905	4	0	4
FBgn0040904	1	0	1
FBgn0029700	1	0	1
FBgn0052774	0	0	0
FBgn0041252	0	0	0
FBgn0029696	1	0	1
FBgn0000635	9	0	9
FBgn0026080	491	266	547
FBgn0026079	1401	56	1365
FBgn0004832	355	14	363
FBgn0029693	845	22	823
FBgn0000179	4	2	2
FBgn0029708	17	18	0
FBgn0029709	1733	73	1660
FBgn0029710	36	6	30
FBgn0029712	74	14	77
FBgn0029714	446	17	429
FBgn0029716	2	1	1
FBgn0022768	3051	137	2914
FBgn0029715	1600	86	1514
FBgn0029713	844	24	840
FBgn0029711	148	2	146
FBgn0003210	2389	77	2313
FBgn0052773	16	1	15
FBgn0011760	8446	421	8025
FBgn0028325	3494	115	3380
FBgn0029722	12	1	11
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	5	5	1
FBgn0052772	723	30	694
FBgn0029737	1360	41	1324
FBgn0004368	2125	74	2051
FBgn0029740	0	0	0
FBgn0061196	24	0	24
FBgn0029728	1	0	1
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	1	0	1
FBgn0029746	0	0	0
FBgn0003449	950	59	891
FBgn0011761	0	0	0
FBgn0029753	0	0	0
FBgn0029755	483	131	462
FBgn0014024	1293	73	1330
FBgn0029754	3	1	2
FBgn0029752	1	0	1
FBgn0029751	1	0	1
FBgn0029750	10	0	10
FBgn0029747	1	0	1
FBgn0052767	1552	82	1470
FBgn0026751	1385	58	1327
FBgn0010014	0	0	0
FBgn0029761	1	0	1
FBgn0029763	1944	114	1830
FBgn0029765	12	12	0
FBgn0029766	13773	789	12985
FBgn0029768	1	0	1
FBgn0029770	0	0	0
FBgn0029771	1123	30	1376
FBgn0026702	655	36	619
FBgn0004687	3852	105	3747
FBgn0029778	526	22	504
FBgn0052762	0	0	0
FBgn0029769	1	1	1
FBgn0029762	2	1	1
FBgn0029756	351	57	341
FBgn0028474	2083	166	1920
FBgn0029785	26402	872	25531
FBgn0003747	7	5	16
FBgn0000394	296	77	630
FBgn0029791	36	21	34
FBgn0029795	172	165	7
FBgn0029798	1102	127	975
FBgn0029799	48	94	32
FBgn0029801	323	28	405
FBgn0029809	2	0	2
FBgn0029810	1	0	1
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	0	0	0
FBgn0052761	0	0	0
FBgn0029816	2	0	2
FBgn0029817	5	5	0
FBgn0029820	887	72	1262
FBgn0029821	69	3	66
FBgn0029822	914	221	884
FBgn0029823	2258	315	2739
FBgn0029819	1000	16	985
FBgn0014340	1113	52	1061
FBgn0029818	2321	61	2260
FBgn0029813	129	4	125
FBgn0029807	14	13	1
FBgn0029804	40	40	0
FBgn0013987	2462	86	2376
FBgn0029800	225	28	275
FBgn0261383	2442	105	2337
FBgn0052758	3433	157	3276
FBgn0053080	764	46	737
FBgn0027564	524	38	556
FBgn0029789	770	18	752
FBgn0046687	2329	84	2245
FBgn0015794	703	15	691
FBgn0029783	20	5	178
FBgn0029824	402	20	382
FBgn0029825	528	20	508
FBgn0052756	257	2	255
FBgn0029826	10	0	10
FBgn0052755	1	0	1
FBgn0029827	0	0	0
FBgn0029828	0	0	0
FBgn0029830	17	1	16
FBgn0029831	4	0	4
FBgn0029833	814	28	786
FBgn0029834	25	1	24
FBgn0029835	1	1	0
FBgn0029843	6	51	10
FBgn0029849	821	70	751
FBgn0003514	3863	167	3696
FBgn0029848	2	0	2
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	25	6	113
FBgn0029840	1491	68	1565
FBgn0029839	1	0	1
FBgn0029838	0	0	0
FBgn0029837	2	0	2
FBgn0003302	179	4	175
FBgn0029003	2	2	0
FBgn0027546	1	0	1
FBgn0005390	0	0	0
FBgn0029851	34	1	33
FBgn0015818	271	12	262
FBgn0029853	1130	146	985
FBgn0028982	4194	256	3994
FBgn0029857	823	170	855
FBgn0029858	326	23	388
FBgn0029861	785	35	750
FBgn0029863	0	0	0
FBgn0029864	1	1	0
FBgn0029866	29	2	27
FBgn0029867	1619	82	1638
FBgn0052748	0	0	0
FBgn0029873	466	104	447
FBgn0014031	34	18	17
FBgn0000524	464	25	439
FBgn0014026	40252	1334	38919
FBgn0029874	427	56	456
FBgn0003139	697	21	677
FBgn0003655	186	7	179
FBgn0016974	23	2	21
FBgn0029868	900	115	886
FBgn0043796	421	23	398
FBgn0028685	2023	120	2105
FBgn0026015	1362	50	1312
FBgn0041250	0	0	0
FBgn0031279	0	2	0
FBgn0051658	83	3	80
FBgn0031282	326	13	351
FBgn0015621	906	30	876
FBgn0010583	1800	58	1742
FBgn0020545	1646	73	1573
FBgn0031288	5	4	1
FBgn0031289	21	23	0
FBgn0002936	0	0	33
FBgn0002563	8	5	3
FBgn0046113	0	0	0
FBgn0003916	5	0	5
FBgn0031292	63	97	2
FBgn0020305	1307	87	1220
FBgn0029095	3580	156	3426
FBgn0031287	560	35	525
FBgn0020304	1379	61	1580
FBgn0031286	549	34	552
FBgn0031284	291	6	289
FBgn0031283	0	33	1
FBgn0031281	687	35	701
FBgn0000442	0	0	2
FBgn0026438	0	0	0
FBgn0040106	0	0	0
FBgn0004611	544	16	559
FBgn0053127	10	0	10
FBgn0000061	0	0	0
FBgn0003278	1658	39	1619
FBgn0002593	37165	954	36230
FBgn0031254	128	2	126
FBgn0031255	27	1	26
FBgn0004583	1534	177	1520
FBgn0031256	1674	55	1619
FBgn0031257	1185	50	1135
FBgn0027592	2569	124	2446
FBgn0003963	1570	134	1441
FBgn0031263	213	127	2440
FBgn0031265	853	123	842
FBgn0031266	3122	94	3029
FBgn0031268	232	6	237
FBgn0023489	1	0	1
FBgn0010323	0	0	0
FBgn0013323	5	10	5
FBgn0031267	714	19	696
FBgn0021874	996	66	1042
FBgn0031264	21	16	10
FBgn0005660	383	3559	659
FBgn0031260	2826	78	2748
FBgn0010602	2441	107	2336
FBgn0043364	1344	73	1275
FBgn0031258	183	42	142
FBgn0015924	3125	93	3194
FBgn0031253	451	42	427
FBgn0031252	689	44	729
FBgn0031251	1	0	1
FBgn0031250	68	15	796
FBgn0051921	3	3	0
FBgn0031249	10	10	0
FBgn0031248	15	14	1
FBgn0067779	1062	56	1102
FBgn0031213	1287	87	1784
FBgn0031214	75	0	75
FBgn0031216	1476	28	1448
FBgn0031217	1172	47	1293
FBgn0001142	41	2	39
FBgn0031224	699	20	693
FBgn0031228	852	83	821
FBgn0031229	1101	22	1079
FBgn0031231	458	17	474
FBgn0031233	558	23	535
FBgn0031235	46	259	7
FBgn0031240	90	95	1
FBgn0003444	1004	138	1373
FBgn0031247	131	13	194
FBgn0024352	6318	212	6106
FBgn0020622	3152	99	3055
FBgn0017457	1130	105	1101
FBgn0025686	0	0	0
FBgn0031245	56	1	161
FBgn0031244	353	178	458
FBgn0031238	370	17	359
FBgn0031239	128	2	138
FBgn0031232	18	43	8
FBgn0031227	361	14	399
FBgn0051974	20	4	16
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	36	15	21
FBgn0026787	462	185	445
FBgn0002931	118	34	84
FBgn0051973	20	9	11
FBgn0031209	0	8	0
FBgn0002121	8073	159	7916
FBgn0036970	1	0	1
FBgn0036974	4308	85	4223
FBgn0036975	277	5	272
FBgn0024887	547	27	520
FBgn0036977	37	34	7
FBgn0001259	25	24	1
FBgn0036979	10	69	3
FBgn0036980	1169	43	1142
FBgn0036985	7	4	3
FBgn0036991	320	6	362
FBgn0036993	8	34	4
FBgn0036996	1	0	1
FBgn0036997	37	12	29
FBgn0036998	277	7	270
FBgn0036999	405	11	420
FBgn0037001	2843	85	2758
FBgn0052425	1052	51	1001
FBgn0037003	39	0	39
FBgn0037004	24	0	24
FBgn0037005	34	1	33
FBgn0037009	796	44	752
FBgn0037011	581	13	570
FBgn0037013	13	4	9
FBgn0001323	0	0	0
FBgn0037012	316	22	296
FBgn0037010	1252	42	1210
FBgn0037008	276	7	269
FBgn0037007	1129	42	1087
FBgn0037000	24	33	17
FBgn0052428	550	11	543
FBgn0036995	26	33	2
FBgn0036994	366	15	381
FBgn0036992	13	66	1
FBgn0036990	467	135	465
FBgn0029158	373	11	362
FBgn0036988	374	3	371
FBgn0036987	301	6	295
FBgn0036986	0	0	0
FBgn0036984	34	39	4
FBgn0028978	1480	70	1410
FBgn0027565	730	39	708
FBgn0001247	2058	53	2067
FBgn0036978	10	1	9
FBgn0036973	439	9	431
FBgn0037014	1	0	1
FBgn0037016	103	3	100
FBgn0040634	44	2	44
FBgn0016696	2751	178	2717
FBgn0037020	651	48	646
FBgn0037024	383	17	366
FBgn0037025	1982	55	1927
FBgn0037027	2308	80	2235
FBgn0037030	0	2	12
FBgn0040636	14	18	12
FBgn0037031	239	5	235
FBgn0040637	0	0	0
FBgn0037035	5	7	0
FBgn0011591	55	2	55
FBgn0052432	6	7	0
FBgn0027055	1009	33	977
FBgn0037026	642	24	618
FBgn0037023	0	0	0
FBgn0027364	2	1	1
FBgn0037022	359	7	352
FBgn0037021	1341	78	1306
FBgn0037019	308	100	351
FBgn0037018	294	10	287
FBgn0037017	65	1	64
FBgn0045474	7	7	0
FBgn0037015	1	1	0
FBgn0001320	0	0	0
FBgn0037037	20	3	19
FBgn0053283	0	0	0
FBgn0037042	2	1	1
FBgn0037044	364	29	728
FBgn0028402	582	24	561
FBgn0026179	285	12	273
FBgn0053284	0	0	0
FBgn0037050	68	185	69
FBgn0037057	391	13	385
FBgn0037060	1	79	0
FBgn0028427	1194	26	1168
FBgn0004865	117	4	113
FBgn0037061	389	6	460
FBgn0037059	6	6	0
FBgn0053056	326	11	320
FBgn0053054	26	79	69
FBgn0041100	58	14	288
FBgn0024150	2079	78	2002
FBgn0037051	3611	206	3591
FBgn0020294	3	0	3
FBgn0053285	0	0	0
FBgn0037045	100	3	98
FBgn0003415	2641	86	2574
FBgn0053286	2	2	0
FBgn0053287	4	3	1
FBgn0037040	9	9	0
FBgn0037039	6	6	0
FBgn0037038	2	4	0
FBgn0037036	13	13	0
FBgn0037068	3	2	2
FBgn0037069	6	6	0
FBgn0037071	231	21	238
FBgn0037073	1833	160	2253
FBgn0052436	16	1	15
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	69	294	4
FBgn0005694	699	42	667
FBgn0037087	481	13	468
FBgn0037090	51	51	1
FBgn0037092	240	26	324
FBgn0037093	2360	73	2287
FBgn0037094	1918	69	1858
FBgn0053289	0	0	0
FBgn0015283	1931	80	1851
FBgn0028663	1288	22	1266
FBgn0053290	2	0	2
FBgn0037101	1	2	0
FBgn0052438	1900	59	1842
FBgn0052441	1421	25	1398
FBgn0037102	541	39	502
FBgn0037099	0	0	0
FBgn0037098	1316	45	1271
FBgn0029152	1915	62	1853
FBgn0026371	908	120	898
FBgn0015239	675	38	869
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	0	0	0
FBgn0037082	501	18	493
FBgn0037081	1444	74	1916
FBgn0002842	0	0	0
FBgn0037078	1	1	0
FBgn0037076	81	3	78
FBgn0037074	2562	536	2606
FBgn0003042	392	28	392
FBgn0037070	4	9	531
FBgn0037067	3	1	2
FBgn0037065	22	3	19
FBgn0027945	433	16	417
FBgn0037064	11	19	9
FBgn0037063	760	21	739
FBgn0037106	199	3	196
FBgn0037108	789	80	784
FBgn0037110	280	8	273
FBgn0043783	4	1	9
FBgn0052445	0	0	0
FBgn0052446	142	4	138
FBgn0037115	3	30	1
FBgn0037117	506	18	502
FBgn0037121	489	16	562
FBgn0037125	0	0	0
FBgn0037128	3	2	1
FBgn0037131	7	7	0
FBgn0037133	3	130	5
FBgn0000560	0	0	0
FBgn0022936	391	13	378
FBgn0037134	258	7	251
FBgn0037135	5753	269	6041
FBgn0037139	1	0	1
FBgn0037138	774	85	746
FBgn0046301	446	8	438
FBgn0052448	103	489	171
FBgn0037130	692	28	796
FBgn0037129	5	0	5
FBgn0037127	0	0	0
FBgn0037126	12	1	11
FBgn0037124	0	0	0
FBgn0037123	1	1	0
FBgn0037122	26	115	0
FBgn0037120	885	26	859
FBgn0052447	7	2	5
FBgn0037116	686	35	1083
FBgn0037114	0	0	0
FBgn0037109	1710	73	1712
FBgn0037107	20	3	18
FBgn0037105	629	13	616
FBgn0037140	24	23	2
FBgn0037142	889	19	870
FBgn0037143	0	0	1
FBgn0037144	282	7	275
FBgn0029091	3	0	3
FBgn0037146	16	1	15
FBgn0000045	1	0	1
FBgn0004514	10	8	2
FBgn0037149	314	18	296
FBgn0000100	31454	1093	30362
FBgn0004414	0	0	0
FBgn0037151	235	7	228
FBgn0037150	360	15	345
FBgn0027532	1286	39	1247
FBgn0037147	1	1	0
FBgn0037141	801	27	775
FBgn0052449	0	0	0
FBgn0015075	968	113	1040
FBgn0004179	1612	43	1569
FBgn0025702	42	5	40
FBgn0027086	6097	120	5977
FBgn0052450	26	25	1
FBgn0037162	0	0	0
FBgn0037164	0	0	0
FBgn0037165	0	0	0
FBgn0037166	1	0	1
FBgn0037167	0	0	0
FBgn0037163	3	0	3
FBgn0004449	5183	145	5039
FBgn0011771	2716	67	2650
FBgn0037156	205	112	278
FBgn0028500	1839	38	1802
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	1	0	1
FBgn0037174	1	0	1
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	1	1	0
FBgn0052452	284	10	274
FBgn0037185	192	7	348
FBgn0260481	48	2	46
FBgn0037188	506	13	493
FBgn0052451	1941	46	1895
FBgn0037191	0	0	0
FBgn0010830	626	43	833
FBgn0037186	14	164	14
FBgn0037184	219	15	214
FBgn0037183	17	2	24
FBgn0037182	1573	56	1517
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	1	1	0
FBgn0037195	3	0	6
FBgn0037197	1	0	1
FBgn0053169	88	5	83
FBgn0037200	0	35	404
FBgn0037202	85	16	316
FBgn0037203	19	1	18
FBgn0037204	0	0	0
FBgn0037205	968	45	923
FBgn0037206	456	32	424
FBgn0037207	5841	204	5637
FBgn0052457	1	0	1
FBgn0052461	19	17	2
FBgn0044324	3417	109	3309
FBgn0010348	6590	246	6978
FBgn0020518	3	1	2
FBgn0037199	616	271	681
FBgn0052459	2	2	0
FBgn0052462	0	3	0
FBgn0052460	0	0	0
FBgn0037397	1	0	1
FBgn0046878	0	0	0
FBgn0037402	1	0	1
FBgn0037405	50	1	49
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	1	0	1
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	3	3	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	1	1	0
FBgn0037428	1	1	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	1	0	1
FBgn0051559	2	0	2
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	0	0	0
FBgn0037399	0	0	0
FBgn0037398	1	1	0
FBgn0037396	0	0	0
FBgn0037374	1802	43	2234
FBgn0037375	29	191	31
FBgn0028690	3516	74	3442
FBgn0037377	901	148	974
FBgn0037379	1913	84	1829
FBgn0037384	472	10	462
FBgn0037386	9	0	12
FBgn0037387	6	1	5
FBgn0037388	2	2	0
FBgn0037389	5	5	1
FBgn0028436	111	23	91
FBgn0037395	0	0	0
FBgn0003261	7748	255	7493
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	1387	72	1941
FBgn0029088	1474	37	1489
FBgn0037383	300	8	292
FBgn0037382	1125	31	1129
FBgn0037378	714	122	813
FBgn0037376	1918	41	2070
FBgn0037372	632	16	616
FBgn0037329	821	185	833
FBgn0011715	1548	72	1482
FBgn0037332	832	105	1145
FBgn0051550	1314	76	1244
FBgn0010051	2246	92	2158
FBgn0037338	427	86	409
FBgn0037341	218	13	212
FBgn0041191	860	24	836
FBgn0037345	259	106	301
FBgn0037347	434	13	422
FBgn0019637	0	121	1765
FBgn0037351	30624	1381	29244
FBgn0051551	14	4	10
FBgn0051549	270	45	225
FBgn0037354	414	22	400
FBgn0037356	455	17	440
FBgn0037359	255	121	276
FBgn0046222	548	49	1085
FBgn0037363	1591	61	1532
FBgn0037368	158	13	154
FBgn0037370	1004	27	980
FBgn0027497	1926	125	1803
FBgn0037371	1589	59	1533
FBgn0037369	596	17	590
FBgn0004878	2	1	1
FBgn0037365	12	11	1
FBgn0037364	676	20	658
FBgn0010772	953	65	904
FBgn0037360	2482	149	2819
FBgn0037358	2304	84	2253
FBgn0027951	2564	101	2465
FBgn0051548	744	32	712
FBgn0051546	12	6	14
FBgn0044823	265	9	256
FBgn0037350	215	13	202
FBgn0017550	1196	75	1784
FBgn0014366	1217	103	1262
FBgn0037344	3787	137	3654
FBgn0037342	354	20	339
FBgn0037340	333	13	321
FBgn0037339	1027	60	1081
FBgn0037336	2579	69	2514
FBgn0010399	2	1	1
FBgn0051547	25	31	0
FBgn0015402	1469	503	1384
FBgn0025825	0	0	0
FBgn0037330	808	100	905
FBgn0037328	20236	1135	19101
FBgn0037327	6123	157	5967
FBgn0037295	3	3	0
FBgn0037294	0	0	0
FBgn0037297	608	56	565
FBgn0037299	671	124	808
FBgn0037301	1862	50	1861
FBgn0037304	16	17	2
FBgn0037310	6	6	0
FBgn0051542	0	0	0
FBgn0003275	1146	54	1093
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
